2019-08-02,1300.66438220898,2.8488197215647233,1362.7301465377566,1238.3550847732663
2019-08-04,1301.1076126593273,0.4432304503473006,1361.4037531446565,1233.037683117215
2019-08-08,1290.7931588738165,0.5574598015236916,1352.141902433544,1224.5077223978356
2019-08-09,1292.6245541563526,1.8313952825360502,1360.9176701608953,1227.9160338176687
2019-08-15,1287.174579837395,0.19820575629569248,1359.3097315521825,1217.6082250000964
2019-08-16,1287.667764997794,0.49318516039897986,1364.2290150102297,1213.1972813329116
2019-08-18,1287.8655640284621,0.19779903066819315,1365.1020759690948,1214.1896069272675
2019-08-26,1277.2238234586637,0.6015163088939062,1365.3837018534773,1192.2084881333876
2019-09-02,1261.7063428916385,1.3770243368326192,1356.0560236487383,1169.9697610041765
2019-09-09,1246.8769991096588,1.0187434694005333,1346.8023944609897,1151.1247310712652
2019-09-15,1239.9968480457665,0.34421706180319234,1351.8427261136612,1132.1176494466556
2019-09-16,1240.6753334560126,0.6784854102461395,1349.7107293898414,1130.6284614562053
2019-09-17,1241.1727207055133,0.4973872495006617,1352.2569941604297,1128.360593514049
2019-09-18,1241.5749861509003,0.4022654453870018,1355.2956568321915,1131.7206994855003
2019-09-19,1241.7374147404346,0.16242858953432915,1356.9268349547146,1128.8729668440692
2019-09-24,1235.9296631166628,0.3629066329315265,1355.744552170772,1113.216775988999
2019-09-25,1237.738364581918,1.808701465255126,1363.9880063071446,1112.5297999281504
2019-09-26,1239.0820467370825,1.3436821551645153,1357.6981528736853,1117.2176355417027
2019-10-01,1227.8749423350419,0.6561522589331616,1358.8592873806215,1096.5070602233347
2019-10-02,1230.3813274235456,2.506385088503748,1361.5367015973538,1100.0032937315698
2019-10-03,1231.8319163359,1.4505889123543056,1365.9073447639912,1098.5697235349692
2019-10-09,1218.67697857848,1.0724115662073928,1369.123272597919,1081.7487208204625
2019-10-10,1218.7218906735018,0.04491209502180027,1359.911693452187,1073.2743517513372
2019-11-01,1174.606898831396,1.376908638311761,1352.5224902522414,996.8181726753426
2019-11-03,1176.3583917211993,1.7514928898033304,1357.4120524460886,998.5328419005768
2019-11-08,1163.8802359515378,1.1365771272987786,1348.9337010131214,981.2585158316341
2019-11-10,1164.6754243325652,0.7951883810274012,1353.6528488950025,975.6668765272505
2019-11-15,1156.8284230058878,0.022757470507258404,1348.9335955385277,959.4251212491496
2019-11-25,1146.4849528198013,1.1978164308800388,1355.1079947350604,937.7739533478617
2019-11-26,1147.3589385398961,0.8739857200948791,1353.6295137227735,932.7883139947268
2019-12-02,1139.7169231082771,3.189653460966383,1358.976560694694,915.9425864282674
2019-12-03,1142.0535585496332,2.3366354413560657,1367.7645146421387,919.0600383550682
2019-12-08,1134.8521518439095,0.3078683398086923,1372.4676126337865,894.4534258671987
2019-12-09,1137.7148210733903,2.8626692294808436,1375.7951436668486,899.4620230587393
2019-12-10,1139.6241786085309,1.9093575351405434,1376.5848995066474,901.158944834413
2019-12-15,1137.706467534538,0.9195359024827212,1392.7755499814314,888.4103730845279
2019-12-16,1138.9380542020547,1.2315866675166944,1396.060931620537,885.5795123093238
2019-12-17,1139.88644845842,0.9483942563654182,1387.0322831790259,895.6172005288336
2019-12-18,1140.5452166485954,0.6587681901753513,1402.5081790982401,886.3836526072154
2019-12-19,1140.975577081298,0.4303604327026278,1402.5655829093862,888.1808991865913
2019-12-25,1136.1613556782738,1.4379091403366147,1402.9800728112796,877.5602690949577
2019-12-26,1138.3865499559297,2.2251942776558735,1406.488106056531,872.0140140528172
2019-12-27,1139.2703282993962,0.8837783434664743,1412.478512217909,870.0175055676748
2019-12-31,1132.8787640087082,0.9270259258207716,1405.409383516659,857.2477507398244
2020-01-01,1137.029515634624,4.1507516259157455,1416.913433163845,861.9404276144475
2020-01-02,1142.0464754318941,5.016959797270147,1418.3533941430094,861.8285482357321
2020-01-03,1145.1187708754744,3.0722954435802876,1424.2827326418142,866.099674872114
2020-01-06,1144.1955961710603,0.16956008235456466,1433.755689826512,867.5297953483309
2020-01-07,1147.4580927945592,3.262496623498919,1439.7231493380523,854.2712857086942
2020-01-08,1153.2115389889434,5.753446194384196,1453.9102189494422,851.5354744201497
2020-01-09,1159.2840406507403,6.072501661796878,1448.4565716532563,869.5546484778599
2020-01-10,1163.8175013500515,4.533460699311263,1465.0989083542445,864.1030726044785
2020-01-12,1168.9492346806767,5.1317333306251385,1468.480017650985,878.5017303712924
2020-01-13,1172.181868475082,3.232633794405274,1469.0536829597086,879.2934764658189
2020-01-14,1176.686095787769,4.504227312687135,1482.9153318813376,872.9712728547954
2020-01-15,1181.8251550477996,5.139059260030535,1486.5885456969568,873.4774758523769
2020-01-16,1186.7961683697097,4.97101332191005,1480.997251640266,887.6349608010005
2020-01-17,1191.2935953272008,4.497426957491143,1503.9414007573437,877.8536920781564
2020-01-19,1198.8490533898648,7.555458062664002,1504.0822523171976,894.7223700697632
2020-01-20,1201.1724860703348,2.3234326804699776,1516.6414892485195,896.6615408192735
2020-01-21,1201.978565691257,0.806079620922219,1514.361886533339,892.6660795221915
2020-01-23,1202.0741283005793,0.25115071684786017,1516.2502901272076,884.9724972578229
2020-01-24,1203.8037509908168,1.72962269023742,1519.4207759623268,884.8376257265921
2020-01-26,1208.6015824047652,4.7978314139484155,1535.166824659271,890.3369459073108
2020-01-31,1196.7575038560367,0.16312147419716894,1533.1552796769415,859.4233816079518
2020-02-02,1199.5536265967778,2.7961227407411116,1539.116161283185,852.8573217938161
2020-02-07,1184.045351589324,0.03506541528827256,1530.5561394370152,847.3356813034691
2020-02-09,1186.3824420221238,2.3370904327998687,1535.7577990290124,828.9041798682991
2020-02-13,1182.775516446345,0.3896708255520025,1544.278823603313,815.6987650528822
2020-02-14,1184.664439486023,1.8889230396780476,1544.8767701529578,816.7518563468805
2020-02-16,1190.0691194127187,5.404679926695735,1549.9545481326802,809.5906731061679
2020-02-17,1193.025407725676,2.956288312957213,1566.2303003477618,817.3941720383482
2020-02-18,1196.1790044175118,3.153596691835901,1564.7085260932859,819.6181853308971
2020-02-19,1199.1507437399484,2.9717393224366333,1570.084171004572,817.6407474944295
2020-02-20,1201.380555809744,2.229812069795571,1572.562572556602,819.3113914950392
2020-02-21,1202.9036256928805,1.5230698831364862,1585.8978926179511,829.8008800526452
2020-02-23,1208.2810391708385,5.377413477958044,1590.2004814813104,806.6658611451414
2020-02-24,1213.8879034861907,5.606864315352141,1594.5814250664746,829.0041228294934
2020-02-25,1220.2699273190356,6.3820238328448795,1604.4041267879,832.092586280416
2020-02-26,1225.2158358194283,4.945908500392761,1613.5886643947094,823.4664868948324
2020-02-27,1227.4115103867387,2.195674567310334,1628.2456450365944,826.0499435058772
2020-02-28,1227.725998315337,0.31448792859828245,1621.7116435468565,836.795800494549
2020-03-01,1232.5188127064523,4.792814391115371,1631.58571549397,836.4407454630946
2020-03-02,1239.0895959764205,6.57078326996816,1640.0430281144763,835.2269734771255
2020-03-03,1246.003246274142,6.9136502977214604,1645.8343546813733,837.1335159690823
2020-03-04,1250.4041622575653,4.400915983423374,1656.525626551314,846.4200751043195
2020-03-05,1251.2671517498904,0.8629894923251413,1668.463183470566,842.8336540919005
2020-03-08,1251.889809733549,1.7475257101154966,1676.56913168141,841.6935524050313
2020-03-09,1255.8757278222774,3.98591808872834,1667.1556769124509,846.5898365261125
2020-03-10,1259.5990076391247,3.7232798168472527,1681.6289957811032,844.293491451423
2020-03-11,1261.2431494120322,1.64414177290746,1683.8909923375973,848.9985455860835
2020-03-16,1258.8794293126289,0.5245386462243005,1692.0816271867518,821.7298594486771
2020-03-17,1259.136505677468,0.2570763648391221,1693.403464176591,835.4237133398835
2020-03-26,1246.195231062201,0.9037135476532967,1695.2087324010608,806.1153343795673
2020-03-27,1246.8861642406482,0.690933178447267,1694.7875256024809,805.1212815833413
2020-04-01,1237.6722679328684,1.8590659021883766,1708.6503699217508,793.3605262645308
2020-04-02,1241.816867677633,4.144599744764491,1719.9713002872065,791.2325393446563
2020-04-03,1245.342411098276,3.525543420643089,1703.2200067942197,785.2840060678723
2020-04-07,1243.6279145219446,0.8275306945322427,1727.4166744835106,781.8737459751712
2020-04-08,1247.5101041334315,3.882189611486865,1740.6397084660205,781.7120048613198
2020-04-09,1252.8565462833067,5.346442149875202,1734.396982222462,790.7768032716594
2020-04-10,1257.4098019101677,4.553255626861073,1745.9419277136897,789.0088473183984
2020-04-12,1261.4925796801786,4.082777770010807,1748.0968930038102,784.6203589035365
2020-04-13,1263.1957134245176,1.703133744339084,1769.2852686091205,794.5902098392049
2020-04-14,1266.1382077322166,2.9424943076990075,1764.9956846662653,788.2262830649954
2020-04-15,1270.1270896617468,3.98888192953018,1765.2077973272908,787.9660851408102
2020-04-16,1274.340324754314,4.213235092567174,1786.4417661469495,778.1719034552465
2020-04-17,1278.2061899394926,3.8658651851785635,1779.0432088592352,800.0643301838601
2020-04-19,1284.7945737785888,6.5883838390961955,1802.0801298801132,794.474342752115
2020-04-20,1287.167410822693,2.3728370441042443,1792.1043237239512,795.1348901893358
2020-04-21,1288.256616141402,1.0892053187089914,1814.1190754011368,804.9964250472707
2020-04-24,1288.8210877061092,0.9789253879164335,1808.4599160629643,794.2269648527432
2020-04-26,1294.6778033273563,5.856715621247076,1822.1348435784555,788.6030287006578
2020-04-27,1296.187237689007,1.5094343616506194,1835.0777285375605,777.4222497224027
2020-05-01,1289.1730571578455,0.32127760571734143,1822.153861864953,778.2148931775198
2020-05-03,1296.3460804396145,7.173023281769019,1849.0405707360096,771.153317813526
2020-05-04,1298.0877504372174,1.7416699976029122,1848.9179578550213,765.9584504590788
2020-05-08,1293.7785161661643,1.489582073078509,1847.5630437414827,754.579402524468
2020-05-10,1302.1268204382993,8.34830427213501,1861.207414164537,761.6310992611427
2020-05-11,1305.0555675930968,2.92874715479752,1857.7562528149545,764.4108866556337
2020-05-12,1306.4078988927358,1.3523312996389905,1866.6451471189623,767.8080425189185
2020-05-13,1307.4902085698081,1.0823096770723168,1886.1790067518175,772.751050412056
2020-05-14,1309.721438601923,2.2312300321148086,1883.129624576843,750.5345496458975
2020-05-15,1313.5102677559723,3.788829154049381,1896.1451039886747,754.3209750123482
